x,y,z
0.2500000311850283,0.3197710069860804,0.4941798212305781
0.41935201638078845,0.3851623989972807,0.5183330414241437
0.6363697975329712,0.5614463482014851,0.4757406077789452
0.7468814815807345,0.5558090462340809,0.43072820034767356
0.7232919515631231,0.5358657372890683,0.472894895986964
0.25617276449527154,0.47447531683702854,0.5366245677794064
0.4923654227516756,0.5809859633173216,0.4757484819985828
0.7248001426902153,0.5238297093090708,0.2797772425364326
0.4069003803315652,0.40682771921570193,0.49302966541302506
0.7130977009575956,0.3925439055832105,0.3661903165726315
0.41018048917230354,0.4174565124001184,0.494503573799042
0.46016972565979697,0.48374802906723213,0.4752555298617488
0.49486173280919343,0.5233987426134232,0.4465662601965037
0.3679825253446702,0.3729990841269048,0.5186992056310514
0.7470067934193229,0.40027696099279986,0.4114324017370934
0.2500013461537202,0.4592915864488121,0.4214764236664469
0.4732299240221485,0.5627971069108736,0.4838331486018884
0.2826441133700933,0.4944780904334427,0.2801608599641607
0.6222286398122894,0.4749724217801269,0.4465633340013513
0.35119245415039413,0.5224752863588609,0.4400643585178875
0.4877877651757808,0.47956624671417647,0.4763428374523333
0.7455503330566217,0.3619166371387761,0.41523599285733953
0.7433646939679601,0.46848079037082,0.5013701012231715
0.7130977009575956,0.5076948979287517,0.33405223745873036
0.715868709014362,0.4717164033737252,0.28185315710313497
0.7468814659882205,0.5410629301500377,0.4802721821990682
0.6706936248831328,0.4266903005175394,0.46671378429912624
0.7468814815807345,0.40052044849600793,0.5574654701955382
0.46029882647931974,0.5284950623029567,0.44548899938252606
0.7468814815807345,0.5303905766786363,0.4817110749958454
0.7162162037843469,0.5289867670386601,0.2893031564061496
0.3511219188139577,0.40226287556792223,0.49489133883552966
0.2743222846268133,0.4545365557086382,0.2582649836342531
0.2750294571178262,0.5213431139076089,0.2754878874283681
0.7468814815807345,0.47619431355770453,0.48854271157084816
0.5893547083763786,0.40725452271007584,0.4929081737403996
0.5120008180040815,0.5108105785104449,0.4773475462980466
0.7130977009575956,0.36399176688226714,0.345588307065543
0.2531185340117796,0.3759645204399097,0.4567159162116087
0.7468814815807345,0.4337280129568387,0.5002203352184718
0.29587562460623057,0.35871914263542326,0.5536121961277571
0.5303739690918324,0.4445850337706309,0.4779156699455195
0.7251642278952386,0.48176751469950485,0.26344219208960784
0.7162162037843469,0.5020867435677683,0.35303226167057844
0.5871783364386172,0.5134742425024097,0.4402042545546955
0.30819125754967447,0.43845144806587283,0.4605261861254088
0.49288299183007356,0.36355539478171983,0.5334306491592948
0.7499999844074858,0.3505161652323754,0.5032519825439934
0.3713763659835001,0.3725665893648721,0.5192175527759046
0.6633595039476556,0.5778494027999519,0.4624539925978593
0.7499999844074858,0.5090186919836982,0.45326945603508206
0.7162162037843469,0.6136325168119268,0.3368615927052564
0.6406418865303849,0.40511910191193434,0.48469728573518117
0.7499999844074858,0.5505355384114361,0.4470848152415453
0.42401723423955195,0.4287469063542395,0.465855577518709
0.2500000311850283,0.5184099904813938,0.43959726916449665
0.7162162037843469,0.4551115504573393,0.32201549222308284
0.7499999844074858,0.5071749239649239,0.45492982490261513
0.629850182758299,0.4372254606545827,0.46117782327858203
0.7157405801282202,0.4348784130571131,0.3886129392150057
0.3062826870421603,0.4509217171694859,0.4549218467328834
0.4059616278206377,0.3751069217675437,0.527396761989908
0.6953654988743296,0.38363842304838036,0.5076875642496042
0.7499999844074858,0.49214916653490126,0.47035404383382123
0.6812652870957632,0.5016340564999323,0.47135383584007773
0.587449152421597,0.410317100386134,0.4772269122136985
0.3833345821204653,0.38287833995940684,0.520289797997836
0.25032539497995265,0.4634189769150645,0.41807932938966774
0.26421906311879867,0.5679903444707578,0.40086127486744827
0.7427181503694038,0.42205161072282227,0.4108211907755643
0.6872006503658434,0.4640358011816818,0.44994375468301673
0.4810919310828755,0.46842497956523055,0.4527232762525001
0.3140246613698342,0.505293240149281,0.4407021755060334
0.2531185340117796,0.2659024413396884,0.5476787507369152
0.6468061063279111,0.5409547232994542,0.44210973254690655
0.6551187354878523,0.5352112882858462,0.47285679827743055
0.7162162037843469,0.4566513112280478,0.32386572593771795
0.2531185340117796,0.41578129945913,0.5210909413740283
0.716216219376861,0.5191717523643891,0.36038515599307275
0.2531185340117796,0.5733310612268239,0.4456306573734312
0.2531185340117796,0.4374555437931404,0.43123429697392235
0.2526180558881237,0.4614104272069247,0.5116338736517165
0.4568171033123292,0.44966922768167306,0.45782914895569293
0.7499999844074858,0.38011885477058527,0.531416823983873
0.2798478714279538,0.5581254046452324,0.3892010264780745
0.5052916751806125,0.45070289182613277,0.47766428223515034
0.46300751125709355,0.4040211810167294,0.4826271715837366
0.7499999844074858,0.5218769756040251,0.49755147372179553
0.4698201124908419,0.3793271500629485,0.5103453810487689
0.2531185340117796,0.3060726766667974,0.4921233245414769
0.33536054294963735,0.5583310262476171,0.4753638354649219
0.7468814971732487,0.28534381166222134,0.4921862819160443
0.5465536780770988,0.4036015812638853,0.48288400627904304
0.5883054673102993,0.46485891960779335,0.4497400644733828
0.7108645254908448,0.43178177093517733,0.4778228581038906
0.7499999844074858,0.4487139990808109,0.4240454514926293
0.7162161881918327,0.5103132708646627,0.35569347763782433
0.6388457848273175,0.39584362980672905,0.4981345765778462
0.5808357174893819,0.4330840681106381,0.46343850394026476
0.2582546873774201,0.46133353532222643,0.5490773212921425
0.2502691371889581,0.30295004702130535,0.41837828986065895
0.2837838118081673,0.5342705243405954,0.3561627551406986
0.30396338372483933,0.41286458975279305,0.49233049707926746
0.2531185340117796,0.5012441760790272,0.42550581518136865
0.25197191249743023,0.5998709464777701,0.4456808652689419
0.5672819973436801,0.5121122311953215,0.44161142698021993
0.6056791974936302,0.5129138371494331,0.47152124746682716
0.2777998622640461,0.4562302821614081,0.27055037749528693
0.49271361866504604,0.4525703292813621,0.4774982739346729
0.2500000311850283,0.5024629025762357,0.43134752981156166
0.4136370325079699,0.364039001805083,0.5336975410262176
0.7495457432857413,0.5250268505692135,0.4173946413040357
0.7499999844074858,0.5504756839471814,0.4753142512699765
0.2837838118081673,0.4529849810097211,0.3326767178368975
0.7006931491035515,0.404144237138273,0.4851011318512455
0.4974876477402409,0.44589405651718805,0.478091953712811
0.36896379344413577,0.3941844823528031,0.4991050286700077
0.7162162037843469,0.6154031160225775,0.3338846699068396
0.43160240504759206,0.44354293407602485,0.45883079647113134
0.25000001559251417,0.3740434395385555,0.45280002260706653
0.7468814815807345,0.37882208774013726,0.46478156514517577
0.2837838118081673,0.41418156987906307,0.3248454295882654
0.26109457276662,0.5754886545800635,0.500387642895127
0.7468814815807345,0.5030216083451717,0.47258704778291655
0.5329130223885945,0.3941565509624848,0.5116847052477926
0.7499999844074858,0.35324912235715067,0.45078405086219897
0.2531185340117796,0.3012864816883749,0.5148682028709581
0.7401765965531251,0.5378794065393486,0.5173951309089795
0.7499999688149718,0.485794073574359,0.47707443821548917
0.7008084089680282,0.3681209972651874,0.5363714181149402
0.2531185340117796,0.5417840839287239,0.4288666256777585
0.5781627863465169,0.4956118481236317,0.4717898804978282
0.6235560253429914,0.3944849137176276,0.4988695972991021
0.25209400188309755,0.4294881848711677,0.5369601966461355
0.7468814659882205,0.4173442462983553,0.4645818354341318
0.3516189717820089,0.44673457618907286,0.4567248611172168
0.6778438269168977,0.560735002114189,0.448683702825849
0.6238013631578767,0.41724622135950107,0.49411573599748837
0.7312448094469512,0.4233526552996476,0.47952205752912147
0.3559267104642371,0.3626508002717546,0.5377500874246279
0.2869023146349186,0.46783172078497415,0.3051714189548569
0.7255922424082102,0.5496013700996639,0.44427306914285214
0.7162162037843469,0.42030706826649045,0.37313212985250344
0.643131231411839,0.44488090692382365,0.47562764001404617
0.27891462307451553,0.3800547019699343,0.39016143179362905
0.674665012245477,0.44476863042705117,0.457583930683416
0.6922618765035666,0.38655942069610405,0.5051301112664137
0.25341141340225865,0.5489934881399023,0.5082212700208791
0.6436833987198484,0.4860989332131975,0.47171807697024226
0.5187073823454632,0.5064888741330575,0.4770029517356906
0.7499999844074858,0.4019773454491049,0.4551256668801351
0.2837838118081673,0.35722426231789645,0.3433750328443317
0.3727803731286553,0.5475522746572716,0.4436910525652862
0.7131243121817171,0.4132140179945305,0.2863804487793759
0.49503338663928814,0.489172846647031,0.4482921955859692
0.6812514461407171,0.557431218639491,0.44715068321875107
0.30559345633741053,0.4966550600842459,0.4713779262744144
0.7130977009575956,0.4803668911299166,0.3637267513145451
0.2756654393868092,0.48633065356573923,0.2645812824196305
0.3857660787744833,0.5698421478318156,0.45432182080149286
0.3918872788255145,0.558509030388968,0.4754393344183575
0.7197804446151351,0.3720087203941945,0.3932154543769325
0.3186626027238729,0.5334414755616084,0.47268831076720585
0.2837838118081673,0.5753007647847517,0.3686767872339804
0.2500000311850283,0.40129112929708766,0.5278714500951867
0.7499999844074858,0.4995632562778658,0.4486889730956262
0.2531185340117796,0.496024909415549,0.4245154306586395
0.504873620645919,0.46165374838998197,0.4769220057973175
0.7162162037843469,0.4582843672083232,0.3209723010524874
0.4851631635502238,0.5177484728717645,0.4462920034654051
0.2869023146349186,0.5158498711782864,0.3555321003140447
0.6378429938608425,0.577951804037773,0.4626213834345899
0.6244153807719499,0.4411160424111811,0.45930830682146817
0.472525505688882,0.4171765592038562,0.4820044585442814
0.2858571847950659,0.5405462514041968,0.4733269645536104
0.25311851841926547,0.3068479884445749,0.462352693231037
0.2869023146349186,0.5322974787871382,0.3263770302765772
0.2837838118081673,0.37867305449004685,0.3490749231634688
0.7162162037843469,0.43232266485546794,0.3380661508046221
0.5101315484284414,0.4582764202236197,0.4771107271933831
0.4398332826559299,0.35863684014832053,0.55376874496966
0.7162162037843469,0.4902255232637244,0.3740814436930042
0.6162303347601559,0.4615945228237972,0.4508413117716028
0.2744582825350879,0.5417698427658151,0.44226295498579427
0.2869023146349186,0.44385606294485896,0.3344750700595049
0.7499999844074858,0.45104960697041097,0.4477132299436687
0.2837838118081673,0.5173259261337491,0.3620159770463223
0.7468387840795316,0.40419057809027853,0.48198031093739296
0.6417214394439401,0.4733437940738654,0.44702332876081124
0.6288265913779696,0.558116665560811,0.44747260106805187
0.280779466974894,0.4721002390966512,0.3880859122372847
0.3409211505375223,0.42847594484112783,0.46573623761303395
0.7371026363417492,0.36140425153182676,0.40567990227526907
0.5204342408117655,0.38233619344048086,0.5071518054639683
0.5425502169131814,0.3743967659088264,0.5160714511991367
0.707652431196758,0.4185719177011719,0.28304638983973485
0.7162162037843469,0.5023864628744473,0.34993187214774585
0.2837838118081673,0.4998510421137279,0.36616015025528736
0.7379488420837882,0.44921446161195266,0.4750205922537908
0.7130977009575956,0.6320861077050419,0.31999655790052994
0.691012697826255,0.3993589101431373,0.48689208802464873
0.36797063345389086,0.5637306151395474,0.4760015485029736
0.7499999844074858,0.44086154139548983,0.5160288836355514
0.5689824337750322,0.5179474801296535,0.47293898641942955
0.2865305059378945,0.4099706503145961,0.38333261226617976
0.5622613377302283,0.5615669043232626,0.47844671459438226
0.25000001559251417,0.443000532879368,0.4572043049393062
0.7499999844074858,0.41876797797388976,0.449370282803196
0.28612386356429553,0.6433584548833047,0.33187135408687957
0.7130977009575956,0.4580814254393677,0.2886690296463486
0.2559069277218051,0.4347900554770218,0.4772799995268192
0.2500000311850283,0.28682983023421543,0.48155043052023
0.7162162037843469,0.3550857749919753,0.3361287133559416
0.7345196844004453,0.44288112540613167,0.4000049339912224
0.5171046215806487,0.4140150834081523,0.49214905218979765
0.2837838118081673,0.4039921217678888,0.33048422843702646
0.2869023146349186,0.41831305078152325,0.3611147245318865
0.45897026111504835,0.3598683109270811,0.5462121968200647
0.6637740673184345,0.4779064235846381,0.47210724013549726
0.42529578921349165,0.5727644396582126,0.4576383485577429
0.31563408949369226,0.4361081946468425,0.4770400775118431
0.2573382217666944,0.4654186388901481,0.537025347367691
0.2837838118081673,0.5833682676682493,0.3342819567719583
0.6035720667136321,0.5621870965729328,0.47585981254949783
0.2531185340117796,0.37820504517832215,0.457398151075017
0.5183507680337119,0.5786714921201307,0.48520471812014077
0.7499999844074858,0.4579752923931639,0.4901873579866297
0.44872412901749315,0.5310536587371837,0.4442497323466986
0.2869023146349186,0.4868298115231985,0.32665654168493896
0.5562223362162055,0.47995945873560153,0.4738928168915244
0.25279873154689625,0.47350993750946524,0.5594306987019098
0.5229882675998503,0.48091085677549156,0.44966989815978087
0.5985103624054755,0.5749197720969028,0.47662306611634514
0.7162162037843469,0.605555771309751,0.3345061563351829
0.3656822604871066,0.42477595558229103,0.47918205756093013
0.5022104867994348,0.3697325615634818,0.5203745900896952
0.7024583776286342,0.5632191806759602,0.449970209981997
0.7475191634337581,0.5522330850301687,0.41221910124769323
0.6848429218961923,0.375396646272663,0.5162119553439959
0.28005387452718433,0.37527083027611774,0.39336700841680794
0.7136137612003758,0.36673072192747924,0.3087205974169919
0.7411948708861348,0.5335114807525642,0.40496591065807486
0.7163671393211616,0.42845268600754494,0.38181861552632496
0.2513428688972368,0.28430945624963505,0.5487917184082592
0.7499999844074858,0.394976005147775,0.43680687441515725
0.747000473253594,0.41590597200463875,0.4114227083908069
0.2837838118081673,0.40543774533326704,0.31114137681629533
0.2500000311850283,0.45333350488563884,0.45776246497024753
0.2868375017511693,0.4977415464690861,0.28565925861815666
0.5263321191581177,0.45083012674146417,0.45819624871344866
0.2531185496042937,0.49840917634425586,0.4370542860344223
0.36353684488740534,0.41906271807105544,0.4804813817636961
0.44942277760077964,0.36485166804922026,0.531509417530304
0.5225985576570996,0.5181060923809269,0.4778080452154635
0.2531185340117796,0.44981675365539725,0.42824653737818263
0.7499999844074858,0.30059112312557057,0.4926622849900149
0.2837838118081673,0.4717184459930768,0.37389400608060236
0.2837838118081673,0.563874066269578,0.3529082388131585
0.5034164996803691,0.541404099556789,0.44922422772330506
0.639426943816606,0.35881963638901526,0.5516751900719676
0.49570993023503773,0.4258308567310009,0.4805247809280351
